home_player,away_player,sets,resulthome,resultaway,match_number
Urbán Erika,Szabó Gergely,[],3,1,1
Urbán Erika,Pályi Attila,[],3,1,5
Urbán Erika,Szabó László,[],2,3,9
Urbán Erika,Kádár Péter,[],3,1,13
Tóth András,Szabó Gergely,[],3,0,14
Tóth András,Pályi Attila,[],0,3,2
Tóth András,Szabó László,[],3,0,6
Tóth András,Kádár Péter,[],1,3,10
Várady Ágnes,Szabó Gergely,[],3,0,11
Várady Ágnes,Pályi Attila,[],3,2,15
Várady Ágnes,Szabó László,[],3,1,3
Várady Ágnes,Kádár Péter,[],1,3,7
Gönczöl Péter,Szabó Gergely,[],3,2,8
Gönczöl Péter,Pályi Attila,[],3,0,12
Gönczöl Péter,Szabó László,[],3,2,16
Gönczöl Péter,Kádár Péter,[],3,2,4
