home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Van Tin,Antal Sámuel Benedek,[],1,3,1
Nguyen Van Tin,Gyenes Csaba,[],0,3,5
Nguyen Van Tin,Erdész Tibor,[],0,3,9
Nguyen Van Tin,Czeglédi Viktor Dr.,[],2,3,13
Rajmon Attila,Antal Sámuel Benedek,[],2,3,14
Rajmon Attila,Gyenes Csaba,[],1,3,2
Rajmon Attila,Erdész Tibor,[],0,3,6
Rajmon Attila,Czeglédi Viktor Dr.,[],3,0,10
Tran Phi An,Antal Sámuel Benedek,[],0,3,11
Tran Phi An,Gyenes Csaba,[],1,3,15
Tran Phi An,Erdész Tibor,[],0,3,3
Tran Phi An,Czeglédi Viktor Dr.,[],1,3,7
Barabás Balázs,Antal Sámuel Benedek,[],3,0,8
Barabás Balázs,Gyenes Csaba,[],2,3,12
Barabás Balázs,Erdész Tibor,[],0,3,16
Barabás Balázs,Czeglédi Viktor Dr.,[],3,1,4
