home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Tóth Tamás,[],1,3,1
Szabó István,Pecsenyánszky István,[],0,3,5
Szabó István,Molnár Tibor,[],2,3,9
Szabó István,Farkas Márton,[],2,3,13
Varga Gergely,Tóth Tamás,[],2,3,14
Varga Gergely,Pecsenyánszky István,[],1,3,2
Varga Gergely,Molnár Tibor,[],1,3,6
Varga Gergely,Farkas Márton,[],2,3,10
Kollár Tamás,Tóth Tamás,[],3,2,11
Kollár Tamás,Pecsenyánszky István,[],2,3,15
Kollár Tamás,Molnár Tibor,[],3,2,3
Kollár Tamás,Farkas Márton,[],3,0,7
Pintér Róbert,Tóth Tamás,[],3,0,8
Pintér Róbert,Pecsenyánszky István,[],3,1,12
Pintér Róbert,Molnár Tibor,[],1,3,16
Pintér Róbert,Farkas Márton,[],3,0,4
