home_player,away_player,sets,resulthome,resultaway,match_number
Karikás Gábor,Hajduska Miklós László,[],3,0,1
Karikás Gábor,Szakál Alex,[],3,2,5
Karikás Gábor,Hajduska Marcell,[],3,0,9
Karikás Gábor,Rajkai István,[],3,1,13
Cseri Ádám,Hajduska Miklós László,[],3,0,14
Cseri Ádám,Szakál Alex,[],3,0,2
Cseri Ádám,Hajduska Marcell,[],3,0,6
Cseri Ádám,Rajkai István,[],3,0,10
Kajcsa Tamás,Hajduska Miklós László,[],3,0,11
Kajcsa Tamás,Szakál Alex,[],1,3,15
Kajcsa Tamás,Hajduska Marcell,[],3,2,3
Kajcsa Tamás,Rajkai István,[],3,0,7
Vári-Kakas Andor,Hajduska Miklós László,[],3,0,8
Vári-Kakas Andor,Szakál Alex,[],3,0,12
Vári-Kakas Andor,Hajduska Marcell,[],3,2,16
Vári-Kakas Andor,Rajkai István,[],3,1,4
