home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Nagy Gábor Zsolt,[],2,3,1
Padla László,Makranczi László Zsolt,[],3,1,5
Padla László,Töltl Márton,[],1,3,9
Padla László,Serfel Norbert,[],3,1,13
Csongor Tamás,Nagy Gábor Zsolt,[],1,3,14
Csongor Tamás,Makranczi László Zsolt,[],0,3,2
Csongor Tamás,Töltl Márton,[],1,3,6
Csongor Tamás,Serfel Norbert,[],2,3,10
Vitos Klára,Nagy Gábor Zsolt,[],2,3,11
Vitos Klára,Makranczi László Zsolt,[],1,3,15
Vitos Klára,Töltl Márton,[],1,3,3
Vitos Klára,Serfel Norbert,[],0,3,7
Szűcs Gergely,Nagy Gábor Zsolt,[],3,0,8
Szűcs Gergely,Makranczi László Zsolt,[],2,3,12
Szűcs Gergely,Töltl Márton,[],0,3,16
Szűcs Gergely,Serfel Norbert,[],0,3,4
