home_player,away_player,sets,resulthome,resultaway,match_number
Kuli István,Nincs játékos,[],3,0,1
Kuli István,Hegyi János,[],3,1,5
Kuli István,Pölöskei András,[],2,3,9
Kuli István,Kollát Miklós,[],3,1,13
Zag Viktor,Nincs játékos,[],3,0,14
Zag Viktor,Hegyi János,[],2,3,2
Zag Viktor,Pölöskei András,[],0,3,6
Zag Viktor,Kollát Miklós,[],1,3,10
Márton Géza,Nincs játékos,[],3,0,11
Márton Géza,Hegyi János,[],1,3,15
Márton Géza,Pölöskei András,[],0,3,3
Márton Géza,Kollát Miklós,[],3,2,7
Seregi László dr,Nincs játékos,[],3,0,8
Seregi László dr,Hegyi János,[],1,3,12
Seregi László dr,Pölöskei András,[],0,3,16
Seregi László dr,Kollát Miklós,[],1,3,4
