home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Ilosvai Brigitta,[],3,0,1
Csonka Zoltán,Kaszás László,[],3,0,5
Csonka Zoltán,Bogyó Csaba,[],3,1,9
Csonka Zoltán,Dudás Balázs dr.,[],3,1,13
Leidal Csaba,Ilosvai Brigitta,[],0,3,14
Leidal Csaba,Kaszás László,[],3,1,2
Leidal Csaba,Bogyó Csaba,[],1,3,6
Leidal Csaba,Dudás Balázs dr.,[],2,3,10
Soproni József,Ilosvai Brigitta,[],0,3,11
Soproni József,Kaszás László,[],0,3,15
Soproni József,Bogyó Csaba,[],3,0,3
Soproni József,Dudás Balázs dr.,[],3,1,7
Szarka Béla,Ilosvai Brigitta,[],0,3,8
Szarka Béla,Kaszás László,[],3,2,12
Szarka Béla,Bogyó Csaba,[],1,3,16
Szarka Béla,Dudás Balázs dr.,[],3,2,4
