home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Vágó János,[],3,0,1
Kelemen János,Radu Doru,[],1,3,5
Kelemen János,Bercsényi Tibor,[],3,2,9
Kelemen János,Péntek Tibor,[],3,0,13
Komjátszeghy Gyula,Vágó János,[],3,2,14
Komjátszeghy Gyula,Radu Doru,[],2,3,2
Komjátszeghy Gyula,Bercsényi Tibor,[],3,1,6
Komjátszeghy Gyula,Péntek Tibor,[],3,0,10
Gárdai Csaba,Vágó János,[],3,0,11
Gárdai Csaba,Radu Doru,[],2,3,15
Gárdai Csaba,Bercsényi Tibor,[],3,2,3
Gárdai Csaba,Péntek Tibor,[],3,2,7
Petz László dr.,Vágó János,[],3,1,8
Petz László dr.,Radu Doru,[],1,3,12
Petz László dr.,Bercsényi Tibor,[],3,2,16
Petz László dr.,Péntek Tibor,[],3,2,4
