home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Andrasek Attila,[],3,2,1
Geiger János,Steinbach Roland,[],3,0,5
Geiger János,Kisvarga Benjámin,[],1,3,9
Geiger János,Stircz Kristóf,[],0,3,13
Karikás Gábor,Andrasek Attila,[],1,3,14
Karikás Gábor,Steinbach Roland,[],3,1,2
Karikás Gábor,Kisvarga Benjámin,[],3,2,6
Karikás Gábor,Stircz Kristóf,[],1,3,10
Litkei József,Andrasek Attila,[],1,3,11
Litkei József,Steinbach Roland,[],0,3,15
Litkei József,Kisvarga Benjámin,[],0,3,3
Litkei József,Stircz Kristóf,[],0,3,7
Shan Mingyu,Andrasek Attila,[],3,1,8
Shan Mingyu,Steinbach Roland,[],3,2,12
Shan Mingyu,Kisvarga Benjámin,[],1,3,16
Shan Mingyu,Stircz Kristóf,[],1,3,4
