home_player,away_player,sets,resulthome,resultaway,match_number
Olbort Attila,Barabás Zoltán,[],0,3,1
Olbort Attila,Kovács Krisztián,[],2,3,5
Olbort Attila,Bere László,[],0,3,9
Olbort Attila,Zsoldos Rafael,[],0,3,13
Vancsura György,Barabás Zoltán,[],3,1,14
Vancsura György,Kovács Krisztián,[],3,2,2
Vancsura György,Bere László,[],0,3,6
Vancsura György,Zsoldos Rafael,[],3,1,10
Rugási László,Barabás Zoltán,[],1,3,11
Rugási László,Kovács Krisztián,[],3,2,15
Rugási László,Bere László,[],0,3,3
Rugási László,Zsoldos Rafael,[],3,0,7
Borisza Gyula,Barabás Zoltán,[],3,2,8
Borisza Gyula,Kovács Krisztián,[],3,1,12
Borisza Gyula,Bere László,[],0,3,16
Borisza Gyula,Zsoldos Rafael,[],0,3,4
