home_player,away_player,sets,resulthome,resultaway,match_number
Gönczöl Péter,Gábor Benjamin,[],3,1,1
Gönczöl Péter,Szalay József,[],0,3,5
Gönczöl Péter,Bordás József,[],3,1,9
Gönczöl Péter,Juhász László,[],2,3,13
Urbán Erika,Gábor Benjamin,[],3,0,14
Urbán Erika,Szalay József,[],3,2,2
Urbán Erika,Bordás József,[],3,2,6
Urbán Erika,Juhász László,[],3,2,10
Várady Ágnes,Gábor Benjamin,[],3,0,11
Várady Ágnes,Szalay József,[],0,3,15
Várady Ágnes,Bordás József,[],3,1,3
Várady Ágnes,Juhász László,[],3,0,7
Szűcs Béla,Gábor Benjamin,[],0,3,8
Szűcs Béla,Szalay József,[],2,3,12
Szűcs Béla,Bordás József,[],1,3,16
Szűcs Béla,Juhász László,[],1,3,4
