home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Nincs játékos,[],3,0,1
Hertelendy Amadó,Dudás István,[],3,2,5
Hertelendy Amadó,Gulyás István,[],3,0,9
Hertelendy Amadó,Juhász László,[],3,0,13
Novák Balázs János,Nincs játékos,[],3,0,14
Novák Balázs János,Dudás István,[],3,0,2
Novák Balázs János,Gulyás István,[],3,0,6
Novák Balázs János,Juhász László,[],3,0,10
Pósfai László,Nincs játékos,[],3,0,11
Pósfai László,Dudás István,[],2,3,15
Pósfai László,Gulyás István,[],3,0,3
Pósfai László,Juhász László,[],3,2,7
Halász András,Nincs játékos,[],3,0,8
Halász András,Dudás István,[],3,0,12
Halász András,Gulyás István,[],1,3,16
Halász András,Juhász László,[],1,3,4
