home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Kozák Milán,"['11-9', '11-9', '9-11', '14-12']",3,1,1
Rugási László,Radu Doru,"['3-11', '5-11', '7-11']",0,3,5
Rugási László,Péntek Tibor,"['7-11', '9-11', '11-7', '4-11']",1,3,9
Rugási László,Szántó Gyula,"['2-11', '8-11', '8-11']",0,3,13
Prinyi Csaba,Kozák Milán,"['11-8', '11-6', '11-7']",3,0,14
Prinyi Csaba,Radu Doru,"['5-11', '4-11', '13-11', '9-11']",1,3,2
Prinyi Csaba,Péntek Tibor,"['7-11', '11-5', '8-11', '12-10']",3,2,6
Prinyi Csaba,Szántó Gyula,"['4-11', '7-11', '8-11']",0,3,10
Szőnyi Márta,Kozák Milán,"['11-8', '11-4', '11-5']",3,0,11
Szőnyi Márta,Radu Doru,"['11-8', '11-4', '12-10']",3,0,15
Szőnyi Márta,Péntek Tibor,"['10-12', '14-12', '11-13', '11-9']",2,3,3
Szőnyi Márta,Szántó Gyula,"['8-11', '9-11', '1-11']",0,3,7
Olbort Attila,Kozák Milán,"['11-4', '11-9', '3-11', '5-11']",2,3,8
Olbort Attila,Radu Doru,"['3-11', '11-9', '5-11', '6-11']",1,3,12
Olbort Attila,Péntek Tibor,"['9-11', '11-9', '8-11', '7-11']",1,3,16
Olbort Attila,Szántó Gyula,"['4-11', '2-11', '3-11']",0,3,4
