home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Vadnai Vince,[],3,0,1
Tóth Károly,Juhász-Vedres Sándor,[],3,2,5
Tóth Károly,Újvári István,[],3,1,9
Tóth Károly,Geiger János,[],3,2,13
Balog István,Vadnai Vince,[],3,0,14
Balog István,Juhász-Vedres Sándor,[],2,3,2
Balog István,Újvári István,[],3,0,6
Balog István,Geiger János,[],1,3,10
Bősz Gábor,Vadnai Vince,[],3,2,11
Bősz Gábor,Juhász-Vedres Sándor,[],1,3,15
Bősz Gábor,Újvári István,[],3,0,3
Bősz Gábor,Geiger János,[],2,3,7
Fail György,Vadnai Vince,[],3,0,8
Fail György,Juhász-Vedres Sándor,[],3,2,12
Fail György,Újvári István,[],3,0,16
Fail György,Geiger János,[],3,2,4
