home_player,away_player,sets,resulthome,resultaway,match_number
Kövér Péter,Brumár János,[],3,1,1
Kövér Péter,Sass Oszkár dr.,[],3,2,5
Kövér Péter,Szendrei István,[],2,3,9
Kövér Péter,Szabó Lehel Szilveszter,[],2,3,13
Czirják Gábor,Brumár János,[],3,0,14
Czirják Gábor,Sass Oszkár dr.,[],3,1,2
Czirják Gábor,Szendrei István,[],3,0,6
Czirják Gábor,Szabó Lehel Szilveszter,[],3,0,10
Visnyánszky Mihály,Brumár János,[],3,0,11
Visnyánszky Mihály,Sass Oszkár dr.,[],3,2,15
Visnyánszky Mihály,Szendrei István,[],3,0,3
Visnyánszky Mihály,Szabó Lehel Szilveszter,[],3,0,7
Metykó László,Brumár János,[],3,1,8
Metykó László,Sass Oszkár dr.,[],0,3,12
Metykó László,Szendrei István,[],3,2,16
Metykó László,Szabó Lehel Szilveszter,[],2,3,4
