home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Szuhanyik György,"['12-10', '9-11', '11-4', '9-11']",3,2,1
Szabó László,Vajda Zoltán Tamás,"['8-11', '11-8', '12-10', '11-2']",3,1,5
Szabó László,Mókus Miklós,"['11-7', '11-7', '7-11', '11-6']",3,1,9
Szabó László,Molnár András Gábor,"['4-11', '11-7', '11-9', '9-11']",3,2,13
Jusztusz Gyula,Szuhanyik György,"['11-6', '7-11', '11-4', '11-9']",3,1,14
Jusztusz Gyula,Vajda Zoltán Tamás,"['11-6', '7-11', '4-11', '16-14']",2,3,2
Jusztusz Gyula,Mókus Miklós,"['7-11', '11-5', '2-11', '3-11']",1,3,6
Jusztusz Gyula,Molnár András Gábor,"['8-11', '11-7', '14-12', '11-8']",3,1,10
Ungvári László,Szuhanyik György,"['6-11', '1-11', '9-11']",0,3,11
Ungvári László,Vajda Zoltán Tamás,"['11-8', '8-11', '11-5', '11-3']",3,1,15
Ungvári László,Mókus Miklós,"['11-7', '11-6', '4-11', '11-5']",3,1,3
Ungvári László,Molnár András Gábor,"['11-9', '8-11', '9-11', '7-11']",1,3,7
Bencsik Gábor,Szuhanyik György,"['3-11', '10-12', '11-7', '5-11']",1,3,8
Bencsik Gábor,Vajda Zoltán Tamás,"['11-5', '11-9', '11-13', '7-11']",3,2,12
Bencsik Gábor,Mókus Miklós,"['12-10', '11-6', '11-8']",3,0,16
Bencsik Gábor,Molnár András Gábor,"['3-11', '11-8', '6-11', '14-12']",2,3,4
