home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Bábik Zoltán,[],3,2,1
Monostori Balázs,Zubor Péter,[],3,0,5
Monostori Balázs,Király Attila,[],3,0,9
Monostori Balázs,Benczik Vivien,[],3,0,13
Lengyel Zoltán,Bábik Zoltán,[],2,3,14
Lengyel Zoltán,Zubor Péter,[],3,0,2
Lengyel Zoltán,Király Attila,[],3,0,6
Lengyel Zoltán,Benczik Vivien,[],2,3,10
Szőnyi Márta,Bábik Zoltán,[],2,3,11
Szőnyi Márta,Zubor Péter,[],3,2,15
Szőnyi Márta,Király Attila,[],1,3,3
Szőnyi Márta,Benczik Vivien,[],3,1,7
Lőrincz Sándor,Bábik Zoltán,[],0,3,8
Lőrincz Sándor,Zubor Péter,[],1,3,12
Lőrincz Sándor,Király Attila,[],3,2,16
Lőrincz Sándor,Benczik Vivien,[],3,1,4
