home_player,away_player,sets,resulthome,resultaway,match_number
Borsos Csaba,Kovács Attila,"['11-7', '8-11', '9-11', '11-13']",1,3,1
Borsos Csaba,Schmidt Attila,"['11-9', '11-9', '6-11', '11-7']",3,1,5
Borsos Csaba,Dobi László,"['4-11', '6-11', '9-11']",0,3,9
Borsos Csaba,Falusi István,"['7-11', '8-11', '11-7', '9-11']",1,3,13
Szlovák Gábor Attila,Kovács Attila,"['9-11', '11-7', '8-11', '9-11']",1,3,14
Szlovák Gábor Attila,Schmidt Attila,"['4-11', '11-8', '11-3', '11-5']",3,1,2
Szlovák Gábor Attila,Dobi László,"['2-11', '5-11', '4-11']",0,3,6
Szlovák Gábor Attila,Falusi István,"['6-11', '14-16', '9-11']",0,3,10
Király Krisztián,Kovács Attila,"['11-8', '11-9', '11-5']",3,0,11
Király Krisztián,Schmidt Attila,"['13-15', '7-11', '11-7', '11-6']",3,2,15
Király Krisztián,Dobi László,"['11-13', '11-8', '6-11', '4-11']",1,3,3
Király Krisztián,Falusi István,"['12-10', '11-9', '11-2']",3,0,7
Farkas Milán Károly,Kovács Attila,"['9-11', '11-8', '11-5', '11-2']",3,1,8
Farkas Milán Károly,Schmidt Attila,"['11-13', '13-11', '11-13', '11-7']",3,2,12
Farkas Milán Károly,Dobi László,"['9-11', '6-11', '5-11']",0,3,16
Farkas Milán Károly,Falusi István,"['7-11', '8-11', '8-11']",0,3,4
