home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Bálint,Kovács László,[],3,1,1
Mészáros Bálint,Hanyecz József,[],3,0,5
Mészáros Bálint,Gulyás István,[],3,0,9
Mészáros Bálint,Molnár Balázs,[],3,1,13
Halasi Dávid dr.,Kovács László,[],3,2,14
Halasi Dávid dr.,Hanyecz József,[],3,0,2
Halasi Dávid dr.,Gulyás István,[],3,0,6
Halasi Dávid dr.,Molnár Balázs,[],3,0,10
Wiener Gábor,Kovács László,[],2,3,11
Wiener Gábor,Hanyecz József,[],3,1,15
Wiener Gábor,Gulyás István,[],2,3,3
Wiener Gábor,Molnár Balázs,[],3,2,7
Kovács Tamás,Kovács László,[],3,2,8
Kovács Tamás,Hanyecz József,[],3,0,12
Kovács Tamás,Gulyás István,[],2,3,16
Kovács Tamás,Molnár Balázs,[],0,3,4
