home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Makk Zsolt,[],1,3,1
Nagy Gábor Zsolt,Berzy Tamás,[],3,1,5
Nagy Gábor Zsolt,Georgopulosz Vaszilisz,[],3,0,9
Nagy Gábor Zsolt,Andrasek Attila,[],3,1,13
Lipka Zsolt,Makk Zsolt,[],3,1,14
Lipka Zsolt,Berzy Tamás,[],2,3,2
Lipka Zsolt,Georgopulosz Vaszilisz,[],3,2,6
Lipka Zsolt,Andrasek Attila,[],3,2,10
Hachbold Tamás,Makk Zsolt,[],3,2,11
Hachbold Tamás,Berzy Tamás,[],3,0,15
Hachbold Tamás,Georgopulosz Vaszilisz,[],3,1,3
Hachbold Tamás,Andrasek Attila,[],3,0,7
Koppány György,Makk Zsolt,[],3,1,8
Koppány György,Berzy Tamás,[],0,3,12
Koppány György,Georgopulosz Vaszilisz,[],3,2,16
Koppány György,Andrasek Attila,[],1,3,4
