home_player,away_player,sets,resulthome,resultaway,match_number
Szántó Gyula,Georgopulosz Vaszilisz,[],3,0,1
Szántó Gyula,Ondré János,[],3,0,5
Szántó Gyula,Dezsényiné Horgos Barbara,[],3,0,9
Szántó Gyula,Nincs játékos,[],3,0,13
Nozicska József,Georgopulosz Vaszilisz,[],0,3,14
Nozicska József,Ondré János,[],3,0,2
Nozicska József,Dezsényiné Horgos Barbara,[],3,0,6
Nozicska József,Nincs játékos,[],3,0,10
Kiss György,Georgopulosz Vaszilisz,[],1,3,11
Kiss György,Ondré János,[],3,0,15
Kiss György,Dezsényiné Horgos Barbara,[],3,0,3
Kiss György,Nincs játékos,[],3,0,7
Nemes Gábor,Georgopulosz Vaszilisz,[],3,1,8
Nemes Gábor,Ondré János,[],3,1,12
Nemes Gábor,Dezsényiné Horgos Barbara,[],3,1,16
Nemes Gábor,Nincs játékos,[],3,0,4
