home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Kovács Szilárd,[],2,3,1
Szabó László,Kirchmayer Richárd,[],0,3,5
Szabó László,Évi Róbert,[],0,3,9
Szabó László,Marsó Vilmos,[],3,0,13
Szekulesz Péter,Kovács Szilárd,[],3,1,14
Szekulesz Péter,Kirchmayer Richárd,[],2,3,2
Szekulesz Péter,Évi Róbert,[],3,2,6
Szekulesz Péter,Marsó Vilmos,[],3,1,10
Uhrin Zsolt,Kovács Szilárd,[],0,3,11
Uhrin Zsolt,Kirchmayer Richárd,[],0,3,15
Uhrin Zsolt,Évi Róbert,[],0,3,3
Uhrin Zsolt,Marsó Vilmos,[],1,3,7
Czomba Imre,Kovács Szilárd,[],2,3,8
Czomba Imre,Kirchmayer Richárd,[],0,3,12
Czomba Imre,Évi Róbert,[],3,0,16
Czomba Imre,Marsó Vilmos,[],2,3,4
