home_player,away_player,sets,resulthome,resultaway,match_number
Iváskó Gabriella,Nagy Tamás,[],3,0,1
Iváskó Gabriella,Neuhold Gábor,[],3,0,5
Iváskó Gabriella,Mészáros Bálint,[],3,0,9
Iváskó Gabriella,Szarvas Tamás,[],3,0,13
Novák Balázs János,Nagy Tamás,[],3,1,14
Novák Balázs János,Neuhold Gábor,[],3,1,2
Novák Balázs János,Mészáros Bálint,[],1,3,6
Novák Balázs János,Szarvas Tamás,[],3,1,10
Bálint Sándor,Nagy Tamás,[],0,3,11
Bálint Sándor,Neuhold Gábor,[],1,3,15
Bálint Sándor,Mészáros Bálint,[],0,3,3
Bálint Sándor,Szarvas Tamás,[],1,3,7
Nagy János,Nagy Tamás,[],3,2,8
Nagy János,Neuhold Gábor,[],2,3,12
Nagy János,Mészáros Bálint,[],1,3,16
Nagy János,Szarvas Tamás,[],2,3,4
