home_player,away_player,sets,resulthome,resultaway,match_number
Fehér Balázs,Pillinger János,[],3,0,1
Fehér Balázs,Penczner Endre,[],3,0,5
Fehér Balázs,Lelesz István,[],3,0,9
Fehér Balázs,Francia Balázs dr.,[],3,2,13
Kárpáti Ágoston,Pillinger János,[],3,0,14
Kárpáti Ágoston,Penczner Endre,[],3,1,2
Kárpáti Ágoston,Lelesz István,[],3,0,6
Kárpáti Ágoston,Francia Balázs dr.,[],1,3,10
Hajdu Ákos,Pillinger János,[],1,3,11
Hajdu Ákos,Penczner Endre,[],3,0,15
Hajdu Ákos,Lelesz István,[],3,1,3
Hajdu Ákos,Francia Balázs dr.,[],2,3,7
Vida Dávid,Pillinger János,[],3,2,8
Vida Dávid,Penczner Endre,[],1,3,12
Vida Dávid,Lelesz István,[],3,1,16
Vida Dávid,Francia Balázs dr.,[],0,3,4
