home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Kovács Ádám,[],3,0,1
Hertelendy Amadó,Juhász-Vedres Sándor,[],3,1,5
Hertelendy Amadó,Juhász-Vedres Sándor ifj.,[],2,3,9
Hertelendy Amadó,Dudás Bertalan,[],0,3,13
Szakály Áron,Kovács Ádám,[],0,3,14
Szakály Áron,Juhász-Vedres Sándor,[],3,0,2
Szakály Áron,Juhász-Vedres Sándor ifj.,[],3,0,6
Szakály Áron,Dudás Bertalan,[],3,1,10
Pósfai László,Kovács Ádám,[],0,3,11
Pósfai László,Juhász-Vedres Sándor,[],3,2,15
Pósfai László,Juhász-Vedres Sándor ifj.,[],1,3,3
Pósfai László,Dudás Bertalan,[],0,3,7
Komár János,Kovács Ádám,[],1,3,8
Komár János,Juhász-Vedres Sándor,[],3,2,12
Komár János,Juhász-Vedres Sándor ifj.,[],1,3,16
Komár János,Dudás Bertalan,[],1,3,4
