home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Homonyik Attila,[],3,1,1
Bali Péter,Fekete Zsolt,[],3,0,5
Bali Péter,Rozsnyai Tibor,[],3,1,9
Bali Péter,Ying Kwang Huo,[],3,0,13
Évi Róbert,Homonyik Attila,[],2,3,14
Évi Róbert,Fekete Zsolt,[],3,2,2
Évi Róbert,Rozsnyai Tibor,[],3,1,6
Évi Róbert,Ying Kwang Huo,[],3,1,10
Kirchmayer Richárd,Homonyik Attila,[],1,3,11
Kirchmayer Richárd,Fekete Zsolt,[],3,0,15
Kirchmayer Richárd,Rozsnyai Tibor,[],3,0,3
Kirchmayer Richárd,Ying Kwang Huo,[],3,1,7
Szabó József,Homonyik Attila,[],1,3,8
Szabó József,Fekete Zsolt,[],3,0,12
Szabó József,Rozsnyai Tibor,[],3,0,16
Szabó József,Ying Kwang Huo,[],3,2,4
