home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Győrffy Sándor,[],3,1,1
Horváth Kálmán,Jászay László,[],3,0,5
Horváth Kálmán,Palágyi Tivadar,[],3,0,9
Horváth Kálmán,Nagy Ferenc,[],2,3,13
Laskovics Levente,Győrffy Sándor,[],3,0,14
Laskovics Levente,Jászay László,[],3,1,2
Laskovics Levente,Palágyi Tivadar,[],3,0,6
Laskovics Levente,Nagy Ferenc,[],3,0,10
Szabó József,Győrffy Sándor,[],3,2,11
Szabó József,Jászay László,[],3,1,15
Szabó József,Palágyi Tivadar,[],2,3,3
Szabó József,Nagy Ferenc,[],3,0,7
Sári László,Győrffy Sándor,[],3,0,8
Sári László,Jászay László,[],1,3,12
Sári László,Palágyi Tivadar,[],1,3,16
Sári László,Nagy Ferenc,[],1,3,4
