home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Börzsey Béla,[],3,1,1
Pikó Imre,Szőts Viktor,[],0,3,5
Pikó Imre,Arató János,[],1,3,9
Pikó Imre,Péhl Tamás,[],3,2,13
Kertai László,Börzsey Béla,[],3,2,14
Kertai László,Szőts Viktor,[],1,3,2
Kertai László,Arató János,[],2,3,6
Kertai László,Péhl Tamás,[],3,2,10
Nagy János,Börzsey Béla,[],3,0,11
Nagy János,Szőts Viktor,[],3,1,15
Nagy János,Arató János,[],3,2,3
Nagy János,Péhl Tamás,[],3,0,7
Lökös Árpád,Börzsey Béla,[],3,1,8
Lökös Árpád,Szőts Viktor,[],0,3,12
Lökös Árpád,Arató János,[],0,3,16
Lökös Árpád,Péhl Tamás,[],3,0,4
