home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Ferenc,Kapus Ferenc,[],3,0,1
Nagy Ferenc,Balogh József,[],3,1,5
Nagy Ferenc,Kricsfalusy Kornél,[],3,0,9
Nagy Ferenc,Hachbold Tamás,[],1,3,13
Benyhe István,Kapus Ferenc,[],3,0,14
Benyhe István,Balogh József,[],3,2,2
Benyhe István,Kricsfalusy Kornél,[],2,3,6
Benyhe István,Hachbold Tamás,[],0,3,10
Domokos Róbert,Kapus Ferenc,[],3,2,11
Domokos Róbert,Balogh József,[],3,2,15
Domokos Róbert,Kricsfalusy Kornél,[],0,3,3
Domokos Róbert,Hachbold Tamás,[],0,3,7
Győrffy Sándor,Kapus Ferenc,[],3,2,8
Győrffy Sándor,Balogh József,[],3,0,12
Győrffy Sándor,Kricsfalusy Kornél,[],1,3,16
Győrffy Sándor,Hachbold Tamás,[],0,3,4
