home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Populás György,[],3,1,1
Berzy Tamás,Zacher Gizella,[],3,1,5
Berzy Tamás,Bálint Tamás,[],1,3,9
Berzy Tamás,Kávássy Lóránd,[],3,0,13
Makk Zsolt,Populás György,[],3,2,14
Makk Zsolt,Zacher Gizella,[],3,2,2
Makk Zsolt,Bálint Tamás,[],3,0,6
Makk Zsolt,Kávássy Lóránd,[],3,1,10
Andrasek Attila,Populás György,[],3,1,11
Andrasek Attila,Zacher Gizella,[],3,1,15
Andrasek Attila,Bálint Tamás,[],1,3,3
Andrasek Attila,Kávássy Lóránd,[],3,2,7
Georgopulosz Vaszilisz,Populás György,[],3,0,8
Georgopulosz Vaszilisz,Zacher Gizella,[],2,3,12
Georgopulosz Vaszilisz,Bálint Tamás,[],2,3,16
Georgopulosz Vaszilisz,Kávássy Lóránd,[],3,0,4
