home_player,away_player,sets,resulthome,resultaway,match_number
Rohovszky László Dr.,Székely András dr.,[],3,0,1
Rohovszky László Dr.,Szökendi Attila,[],3,1,5
Rohovszky László Dr.,Pécseli Zsolt,[],3,0,9
Rohovszky László Dr.,Bende Attila,[],3,0,13
Gombos Ákos,Székely András dr.,[],2,3,14
Gombos Ákos,Szökendi Attila,[],3,2,2
Gombos Ákos,Pécseli Zsolt,[],3,1,6
Gombos Ákos,Bende Attila,[],3,0,10
Matis Ferenc,Székely András dr.,[],3,0,11
Matis Ferenc,Szökendi Attila,[],3,1,15
Matis Ferenc,Pécseli Zsolt,[],2,3,3
Matis Ferenc,Bende Attila,[],3,1,7
Fritz Tamás,Székely András dr.,[],0,3,8
Fritz Tamás,Szökendi Attila,[],0,3,12
Fritz Tamás,Pécseli Zsolt,[],1,3,16
Fritz Tamás,Bende Attila,[],0,3,4
