home_player,away_player,sets,resulthome,resultaway,match_number
Forgács László,Bálint Sándor,[],3,0,1
Forgács László,Nagy János,[],3,0,5
Forgács László,Iváskó Gabriella,[],3,0,9
Forgács László,Novák Balázs János,[],3,0,13
Csonka Zoltán,Bálint Sándor,[],3,0,14
Csonka Zoltán,Nagy János,[],3,0,2
Csonka Zoltán,Iváskó Gabriella,[],3,1,6
Csonka Zoltán,Novák Balázs János,[],3,1,10
Vajda József,Bálint Sándor,[],0,3,11
Vajda József,Nagy János,[],2,3,15
Vajda József,Iváskó Gabriella,[],0,3,3
Vajda József,Novák Balázs János,[],0,3,7
Barkóczi Attila,Bálint Sándor,[],3,1,8
Barkóczi Attila,Nagy János,[],2,3,12
Barkóczi Attila,Iváskó Gabriella,[],1,3,16
Barkóczi Attila,Novák Balázs János,[],1,3,4
