home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dániel István,Kis Szilárd,"['11-8', '11-9', '11-9']",3,0,1
Tóth Dániel István,Szili Viktor,"['1-11', '9-11', '6-11']",0,3,5
Tóth Dániel István,Dudás János András,"['6-11', '14-12', '11-13', '8-11']",1,3,9
Tóth Dániel István,Pálfi Károly Márton,"['11-5', '11-0', '11-3']",3,0,13
Nincs játékos,Kis Szilárd,"['0-11', '0-11', '0-11']",0,3,14
Nincs játékos,Szili Viktor,"['0-11', '0-11', '0-11']",0,3,2
Nincs játékos,Dudás János András,"['0-11', '0-11', '0-11']",0,3,6
Nincs játékos,Pálfi Károly Márton,"['0-11', '0-11', '0-11']",0,3,10
Pálfy Gyula,Kis Szilárd,"['7-11', '12-10', '11-9', '11-6']",3,1,11
Pálfy Gyula,Szili Viktor,"['11-13', '11-6', '8-11', '11-9']",2,3,15
Pálfy Gyula,Dudás János András,"['7-11', '10-12', '2-11']",0,3,3
Pálfy Gyula,Pálfi Károly Márton,"['11-6', '11-1', '11-5']",3,0,7
,Kis Szilárd,"['11-8', '11-3', '16-14']",3,0,8
,Szili Viktor,"['1-11', '7-11', '11-7', '4-11']",1,3,12
,Dudás János András,"['6-11', '7-11', '9-11']",0,3,16
,Pálfi Károly Márton,"['11-5', '11-3', '11-8']",3,0,4
