home_player,away_player,sets,resulthome,resultaway,match_number
Gál Péter,Zsedényi Csaba,[],3,0,1
Gál Péter,Tapaszti Attila,[],3,0,5
Gál Péter,Tomacsek József,[],3,0,9
Gál Péter,Kis Árpád,[],3,1,13
Márki László,Zsedényi Csaba,[],3,1,14
Márki László,Tapaszti Attila,[],3,0,2
Márki László,Tomacsek József,[],3,0,6
Márki László,Kis Árpád,[],3,2,10
Tóth György,Zsedényi Csaba,[],1,3,11
Tóth György,Tapaszti Attila,[],3,0,15
Tóth György,Tomacsek József,[],3,2,3
Tóth György,Kis Árpád,[],3,1,7
Márki Zoltán,Zsedényi Csaba,[],3,0,8
Márki Zoltán,Tapaszti Attila,[],0,3,12
Márki Zoltán,Tomacsek József,[],0,3,16
Márki Zoltán,Kis Árpád,[],0,3,4
