home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Steinbach Roland,[],1,3,1
Strobel Soma,Pálfy Gyula,[],1,3,5
Strobel Soma,Andrasek Attila,[],0,3,9
Strobel Soma,Spala György,[],3,0,13
Évi Róbert,Steinbach Roland,[],3,0,14
Évi Róbert,Pálfy Gyula,[],3,2,2
Évi Róbert,Andrasek Attila,[],0,3,6
Évi Róbert,Spala György,[],3,0,10
Kaszás László,Steinbach Roland,[],3,0,11
Kaszás László,Pálfy Gyula,[],3,0,15
Kaszás László,Andrasek Attila,[],3,0,3
Kaszás László,Spala György,[],3,0,7
Kirchmayer Richárd,Steinbach Roland,[],3,2,8
Kirchmayer Richárd,Pálfy Gyula,[],3,2,12
Kirchmayer Richárd,Andrasek Attila,[],3,2,16
Kirchmayer Richárd,Spala György,[],3,0,4
