home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Holecz Barna,"['11-5', '11-6', '11-9']",3,0,1
Muszta Csaba,Murai Dan Titus,"['11-7', '11-7', '11-9']",3,0,5
Muszta Csaba,Szöllősy Gábor,"['9-11', '6-11', '4-11']",0,3,9
Muszta Csaba,Homonnai Gergely,"['11-9', '9-11', '14-12', '11-9']",3,1,13
Szabó Attila,Holecz Barna,"['7-11', '11-7', '11-6', '11-7']",3,1,14
Szabó Attila,Murai Dan Titus,"['11-3', '11-9', '11-7']",3,0,2
Szabó Attila,Szöllősy Gábor,"['9-11', '6-11', '11-5', '11-5']",3,2,6
Szabó Attila,Homonnai Gergely,"['11-6', '8-11', '11-9', '9-11']",3,2,10
Gulyás Áron,Holecz Barna,"['11-6', '11-4', '10-12', '11-9']",3,1,11
Gulyás Áron,Murai Dan Titus,"['3-11', '11-3', '11-8', '11-5']",3,1,15
Gulyás Áron,Szöllősy Gábor,"['11-8', '11-6', '10-12', '8-11']",2,3,3
Gulyás Áron,Homonnai Gergely,"['7-11', '6-11', '11-9', '7-11']",1,3,7
Nagy Tibor,Holecz Barna,"['11-3', '11-3', '9-11', '11-7']",3,1,8
Nagy Tibor,Murai Dan Titus,"['11-5', '10-12', '11-1', '11-8']",3,1,12
Nagy Tibor,Szöllősy Gábor,"['14-12', '11-8', '4-11', '11-3']",3,1,16
Nagy Tibor,Homonnai Gergely,"['11-6', '7-11', '10-12', '4-11']",1,3,4
