home_player,away_player,sets,resulthome,resultaway,match_number
Keserű Dóra,Droppán Béla,[],0,3,1
Keserű Dóra,Domokos Róbert,[],3,0,5
Keserű Dóra,Takács Lajos,[],3,0,9
Keserű Dóra,Gyuris József,[],1,3,13
Szabó Gabriella,Droppán Béla,[],1,3,14
Szabó Gabriella,Domokos Róbert,[],3,0,2
Szabó Gabriella,Takács Lajos,[],3,2,6
Szabó Gabriella,Gyuris József,[],3,1,10
Balogh Zsófia,Droppán Béla,[],1,3,11
Balogh Zsófia,Domokos Róbert,[],3,2,15
Balogh Zsófia,Takács Lajos,[],3,2,3
Balogh Zsófia,Gyuris József,[],0,3,7
Kovács Krisztián,Droppán Béla,[],3,0,8
Kovács Krisztián,Domokos Róbert,[],3,0,12
Kovács Krisztián,Takács Lajos,[],0,3,16
Kovács Krisztián,Gyuris József,[],0,3,4
