home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Nyári Lajos,[],3,1,1
Kávássy Lóránd,Kurilla János,[],3,0,5
Kávássy Lóránd,Farkas László István,[],3,1,9
Kávássy Lóránd,Nincs játékos,[],3,0,13
Populás György,Nyári Lajos,[],2,3,14
Populás György,Kurilla János,[],3,0,2
Populás György,Farkas László István,[],3,1,6
Populás György,Nincs játékos,[],3,0,10
Tar Csaba,Nyári Lajos,[],1,3,11
Tar Csaba,Kurilla János,[],3,1,15
Tar Csaba,Farkas László István,[],3,1,3
Tar Csaba,Nincs játékos,[],3,0,7
Zacher Gizella,Nyári Lajos,[],2,3,8
Zacher Gizella,Kurilla János,[],3,0,12
Zacher Gizella,Farkas László István,[],3,1,16
Zacher Gizella,Nincs játékos,[],3,0,4
