home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Németh István,[],3,0,1
Strobel Soma,Tran van Tan,[],3,2,5
Strobel Soma,Szamkó István,[],3,2,9
Strobel Soma,Lippai László,[],3,1,13
Évi Róbert,Németh István,[],3,2,14
Évi Róbert,Tran van Tan,[],3,0,2
Évi Róbert,Szamkó István,[],3,2,6
Évi Róbert,Lippai László,[],3,1,10
Bali Péter,Németh István,[],3,1,11
Bali Péter,Tran van Tan,[],3,0,15
Bali Péter,Szamkó István,[],3,2,3
Bali Péter,Lippai László,[],3,0,7
Szabó József,Németh István,[],1,3,8
Szabó József,Tran van Tan,[],2,3,12
Szabó József,Szamkó István,[],3,0,16
Szabó József,Lippai László,[],1,3,4
