home_player,away_player,sets,resulthome,resultaway,match_number
Sághi József,Bencsik Gergely,[],1,3,1
Sághi József,Farkas Ágnes,[],3,0,5
Sághi József,Németh Bence,[],3,1,9
Sághi József,Kerny László,[],3,1,13
Turkovics Kornél,Bencsik Gergely,[],1,3,14
Turkovics Kornél,Farkas Ágnes,[],3,0,2
Turkovics Kornél,Németh Bence,[],1,3,6
Turkovics Kornél,Kerny László,[],3,0,10
Szanda Szilárd,Bencsik Gergely,[],1,3,11
Szanda Szilárd,Farkas Ágnes,[],3,2,15
Szanda Szilárd,Németh Bence,[],2,3,3
Szanda Szilárd,Kerny László,[],3,0,7
Hiriczkó Ede,Bencsik Gergely,[],1,3,8
Hiriczkó Ede,Farkas Ágnes,[],3,2,12
Hiriczkó Ede,Németh Bence,[],2,3,16
Hiriczkó Ede,Kerny László,[],3,1,4
