home_player,away_player,sets,resulthome,resultaway,match_number
Kádár Péter,Rohovszky László Dr.,[],2,3,1
Kádár Péter,Sólyomi Péter,[],3,1,5
Kádár Péter,Matis Ferenc,[],3,0,9
Kádár Péter,Gréczy Károly,[],3,2,13
Pályi Attila,Rohovszky László Dr.,[],1,3,14
Pályi Attila,Sólyomi Péter,[],3,1,2
Pályi Attila,Matis Ferenc,[],3,0,6
Pályi Attila,Gréczy Károly,[],3,1,10
Szabó Gergely,Rohovszky László Dr.,[],1,3,11
Szabó Gergely,Sólyomi Péter,[],3,2,15
Szabó Gergely,Matis Ferenc,[],3,0,3
Szabó Gergely,Gréczy Károly,[],1,3,7
Szabó László,Rohovszky László Dr.,[],1,3,8
Szabó László,Sólyomi Péter,[],3,0,12
Szabó László,Matis Ferenc,[],3,0,16
Szabó László,Gréczy Károly,[],1,3,4
