home_player,away_player,sets,resulthome,resultaway,match_number
Kaposi Tibor,Nyírő Zsolt,[],3,1,1
Kaposi Tibor,Balázs Árpád,[],3,0,5
Kaposi Tibor,Weszelovszky Zoltán,[],1,3,9
Kaposi Tibor,Becker László,[],3,2,13
Tussinger Szandra,Nyírő Zsolt,[],3,0,14
Tussinger Szandra,Balázs Árpád,[],2,3,2
Tussinger Szandra,Weszelovszky Zoltán,[],0,3,6
Tussinger Szandra,Becker László,[],0,3,10
Nagygyörgy András,Nyírő Zsolt,[],0,3,11
Nagygyörgy András,Balázs Árpád,[],3,0,15
Nagygyörgy András,Weszelovszky Zoltán,[],1,3,3
Nagygyörgy András,Becker László,[],0,3,7
Barabás Balázs,Nyírő Zsolt,[],3,0,8
Barabás Balázs,Balázs Árpád,[],3,0,12
Barabás Balázs,Weszelovszky Zoltán,[],0,3,16
Barabás Balázs,Becker László,[],0,3,4
