home_player,away_player,sets,resulthome,resultaway,match_number
Bende Attila,Tóbiás ZoltánHorváth Tamás,"['11-6', '11-6', '11-6']",3,0,1
Bende Attila,Vágó János,"['7-11', '11-7', '12-10', '14-12']",3,1,5
Bende Attila,Grigolopulosz Péter,"['11-8', '14-12', '5-11', '7-11']",2,3,9
Bende Attila,Buck György,"['11-8', '12-14', '10-12', '4-11']",1,3,13
Matolcsi Márta,Tóbiás ZoltánHorváth Tamás,"['10-12', '11-7', '11-5', '11-7']",3,1,14
Matolcsi Márta,Vágó János,"['9-11', '7-11', '11-9', '8-11']",1,3,2
Matolcsi Márta,Grigolopulosz Péter,"['6-11', '11-2', '11-7', '9-11']",3,2,6
Matolcsi Márta,Buck György,"['8-11', '10-12', '9-11']",0,3,10
Benyák Márton,Tóbiás ZoltánHorváth Tamás,"['11-8', '8-11', '11-6', '11-4']",3,1,11
Benyák Márton,Vágó János,"['11-7', '8-11', '11-9', '16-14']",3,1,15
Benyák Márton,Grigolopulosz Péter,"['11-7', '11-13', '11-8', '11-8']",3,1,3
Benyák Márton,Buck György,"['8-11', '11-9', '8-11', '3-11']",1,3,7
Gelencsér Róbert,Tóbiás ZoltánHorváth Tamás,"['11-6', '11-8', '11-7']",3,0,8
Gelencsér Róbert,Vágó János,"['8-11', '11-3', '11-2', '8-11']",3,2,12
Gelencsér Róbert,Grigolopulosz Péter,"['7-11', '9-11', '11-2', '4-11']",1,3,16
Gelencsér Róbert,Buck György,"['7-11', '14-12', '12-10', '6-11']",2,3,4
