home_player,away_player,sets,resulthome,resultaway,match_number
Barkóczi AttilaZsigmond Zoltán,Paál György,"['7-11', '11-4', '11-2', '11-3']",3,1,1
Barkóczi AttilaZsigmond Zoltán,Kolozsvári Bálint Bence,"['11-5', '11-7', '11-8']",3,0,5
Barkóczi AttilaZsigmond Zoltán,Borsi Lajos,"['8-11', '8-11', '11-6', '11-8']",3,2,9
Barkóczi AttilaZsigmond Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Vajda József,Paál György,"['5-11', '11-8', '6-11', '12-10']",3,2,14
Vajda József,Kolozsvári Bálint Bence,"['8-11', '7-11', '11-6', '11-9']",2,3,2
Vajda József,Borsi Lajos,"['11-7', '13-11', '11-6']",3,0,6
Vajda József,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Petrovics Péter,Paál György,"['11-9', '9-11', '11-9', '11-5']",3,1,11
Petrovics Péter,Kolozsvári Bálint Bence,"['11-7', '11-7', '11-4']",3,0,15
Petrovics Péter,Borsi Lajos,"['11-8', '11-6', '11-8']",3,0,3
Petrovics Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Varga Tamás,Paál György,"['11-7', '7-11', '11-7', '2-11']",2,3,8
Varga Tamás,Kolozsvári Bálint Bence,"['5-11', '11-4', '8-11', '6-11']",1,3,12
Varga Tamás,Borsi Lajos,"['11-4', '11-6', '11-6']",3,0,16
Varga Tamás,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
