home_player,away_player,sets,resulthome,resultaway,match_number
Homonyik Attila,Halász András,[],2,3,1
Homonyik Attila,Hertelendy Amadó,[],0,3,5
Homonyik Attila,Tóth Krisztián,[],3,0,9
Homonyik Attila,Novák Balázs János,[],2,3,13
Bálint Sándor,Halász András,[],0,3,14
Bálint Sándor,Hertelendy Amadó,[],0,3,2
Bálint Sándor,Tóth Krisztián,[],2,3,6
Bálint Sándor,Novák Balázs János,[],0,3,10
Matis FerencFerencz Máté,Halász András,[],1,3,11
Matis FerencFerencz Máté,Hertelendy Amadó,[],0,3,15
Matis FerencFerencz Máté,Tóth Krisztián,[],3,2,3
Matis FerencFerencz Máté,Novák Balázs János,[],0,3,7
Ying Kwang Huo,Halász András,[],0,3,8
Ying Kwang Huo,Hertelendy Amadó,[],0,3,12
Ying Kwang Huo,Tóth Krisztián,[],0,3,16
Ying Kwang Huo,Novák Balázs János,[],0,3,4
