home_player,away_player,sets,resulthome,resultaway,match_number
Márki Gergely,Holecz Barna,"['11-9', '11-8', '11-5']",3,0,1
Márki Gergely,Hercz attila,[],3,2,5
Márki Gergely,Szöllősy Gábor,"['11-8', '11-6', '11-9']",3,0,9
Márki Gergely,Nincs játékos,[],3,0,13
Tóth György,Holecz Barna,"['11-4', '11-13', '11-5', '4-11']",2,3,14
Tóth György,Hercz attila,"['11-7', '11-8', '6-11', '8-11']",3,2,2
Tóth György,Szöllősy Gábor,"['3-11', '1-11', '9-11']",0,3,6
Tóth György,Nincs játékos,[],3,0,10
Szendi Balázs Áron,Holecz Barna,"['11-5', '6-11', '7-11', '11-6']",3,2,11
Szendi Balázs Áron,Hercz attila,[],0,3,15
Szendi Balázs Áron,Szöllősy Gábor,"['13-11', '3-11', '8-11', '11-9']",2,3,3
Szendi Balázs Áron,Nincs játékos,[],3,0,7
Márki Zoltán,Holecz Barna,[],0,3,8
Márki Zoltán,Hercz attila,[],2,3,12
Márki Zoltán,Szöllősy Gábor,"['6-11', '9-11', '3-11']",0,3,16
Márki Zoltán,Nincs játékos,[],3,0,4
