home_player,away_player,sets,resulthome,resultaway,match_number
Márki László,Kis Szilárd,[],0,3,1
Márki László,Szili Viktor,[],1,3,5
Márki László,Dudás János András,[],3,2,9
Márki László,Füzesi Botond Dr.,[],1,3,13
Borsi Eszter,Kis Szilárd,[],3,0,14
Borsi Eszter,Szili Viktor,[],2,3,2
Borsi Eszter,Dudás János András,[],3,1,6
Borsi Eszter,Füzesi Botond Dr.,[],3,0,10
Terényi Attila dr.,Kis Szilárd,[],3,1,11
Terényi Attila dr.,Szili Viktor,[],0,3,15
Terényi Attila dr.,Dudás János András,[],0,3,3
Terényi Attila dr.,Füzesi Botond Dr.,[],3,0,7
Szekeres András,Kis Szilárd,[],3,1,8
Szekeres András,Szili Viktor,[],1,3,12
Szekeres András,Dudás János András,[],3,1,16
Szekeres András,Füzesi Botond Dr.,[],3,1,4
