home_player,away_player,sets,resulthome,resultaway,match_number
Tar Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Tar Csaba,Szőts Viktor,"['9-11', '9-11', '11-13']",0,3,5
Tar Csaba,Borbély Zoltán,"['8-11', '9-11', '11-5', '11-13']",1,3,9
Tar Csaba,Szemendri Sándor,"['11-7', '11-9', '11-7']",3,0,13
Zacher Gizella,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Zacher Gizella,Szőts Viktor,"['1-11', '5-11', '7-11']",0,3,2
Zacher Gizella,Borbély Zoltán,"['11-6', '5-11', '11-8', '9-11']",3,2,6
Zacher Gizella,Szemendri Sándor,"['8-11', '7-11', '11-6', '12-10']",2,3,10
Hittmann László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Hittmann László,Szőts Viktor,"['11-9', '4-11', '10-12', '4-11']",1,3,15
Hittmann László,Borbély Zoltán,"['5-11', '11-9', '11-5', '9-11']",3,2,3
Hittmann László,Szemendri Sándor,"['3-11', '7-11', '9-11']",0,3,7
Hegyi Csaba,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Hegyi Csaba,Szőts Viktor,"['5-11', '4-11', '11-6', '7-11']",1,3,12
Hegyi Csaba,Borbély Zoltán,"['11-4', '10-12', '4-11', '6-11']",1,3,16
Hegyi Csaba,Szemendri Sándor,"['11-13', '6-11', '9-11']",0,3,4
