home_player,away_player,sets,resulthome,resultaway,match_number
Tánczos Attila,Borsos András,[],2,3,1
Tánczos Attila,Bódis Ádám,[],1,3,5
Tánczos Attila,Novák Laura,[],3,1,9
Tánczos Attila,Bódis Attila,[],2,3,13
Szalay József,Borsos András,[],1,3,14
Szalay József,Bódis Ádám,[],0,3,2
Szalay József,Novák Laura,[],3,1,6
Szalay József,Bódis Attila,[],3,2,10
Buck György,Borsos András,[],3,0,11
Buck György,Bódis Ádám,[],3,2,15
Buck György,Novák Laura,[],3,0,3
Buck György,Bódis Attila,[],3,2,7
Horváth Tamás,Borsos András,[],3,1,8
Horváth Tamás,Bódis Ádám,[],3,1,12
Horváth Tamás,Novák Laura,[],3,0,16
Horváth Tamás,Bódis Attila,[],3,0,4
