home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Olbort Attila,[],3,0,1
Balog István,Borisza Gyula,[],3,1,5
Balog István,Prinyi Csaba,[],0,3,9
Balog István,Rugási László,[],3,2,13
Szanda Szilárd,Olbort Attila,[],3,2,14
Szanda Szilárd,Borisza Gyula,[],3,1,2
Szanda Szilárd,Prinyi Csaba,[],3,1,6
Szanda Szilárd,Rugási László,[],3,2,10
Marsó Vilmos,Olbort Attila,[],1,3,11
Marsó Vilmos,Borisza Gyula,[],3,0,15
Marsó Vilmos,Prinyi Csaba,[],0,3,3
Marsó Vilmos,Rugási László,[],1,3,7
Turkovics Kornél,Olbort Attila,[],3,2,8
Turkovics Kornél,Borisza Gyula,[],3,0,12
Turkovics Kornél,Prinyi Csaba,[],3,1,16
Turkovics Kornél,Rugási László,[],2,3,4
