home_player,away_player,sets,resulthome,resultaway,match_number
Kis Szilárd,Csákvári László,[],3,1,1
Kis Szilárd,Lukács Lajos,[],3,0,5
Kis Szilárd,Neuhold Gábor,[],0,3,9
Kis Szilárd,Lukács Dániel,[],1,3,13
Füzesi Botond Dr.,Csákvári László,[],3,2,14
Füzesi Botond Dr.,Lukács Lajos,[],1,3,2
Füzesi Botond Dr.,Neuhold Gábor,[],0,3,6
Füzesi Botond Dr.,Lukács Dániel,[],0,3,10
Pálfi Károly Márton,Csákvári László,[],3,0,11
Pálfi Károly Márton,Lukács Lajos,[],0,3,15
Pálfi Károly Márton,Neuhold Gábor,[],0,3,3
Pálfi Károly Márton,Lukács Dániel,[],0,3,7
Dudás János András,Csákvári László,[],3,0,8
Dudás János András,Lukács Lajos,[],3,0,12
Dudás János András,Neuhold Gábor,[],1,3,16
Dudás János András,Lukács Dániel,[],0,3,4
