home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Nóra,Kiss Péter,[],3,0,1
Dohoczki Nóra,Gara Róbert,[],3,2,5
Dohoczki Nóra,Pölöskei András,[],3,0,9
Dohoczki Nóra,Kollát Miklós,[],3,0,13
Dohoczki Tamás,Kiss Péter,[],3,0,14
Dohoczki Tamás,Gara Róbert,[],3,0,2
Dohoczki Tamás,Pölöskei András,[],2,3,6
Dohoczki Tamás,Kollát Miklós,[],3,1,10
Bulla József,Kiss Péter,[],1,3,11
Bulla József,Gara Róbert,[],0,3,15
Bulla József,Pölöskei András,[],0,3,3
Bulla József,Kollát Miklós,[],0,3,7
Arlóy ZsófiaMóricz Ferenc,Kiss Péter,[],1,3,8
Arlóy ZsófiaMóricz Ferenc,Gara Róbert,[],0,3,12
Arlóy ZsófiaMóricz Ferenc,Pölöskei András,[],0,3,16
Arlóy ZsófiaMóricz Ferenc,Kollát Miklós,[],3,1,4
