home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Frecska Sándor,[],1,3,1
Kávássy Lóránd,Hegyi László,[],0,3,5
Kávássy Lóránd,Zsigmond Olivér dr.,[],1,3,9
Kávássy Lóránd,Georgopulosz Vaszilisz,[],3,0,13
Populás György,Frecska Sándor,[],0,3,14
Populás György,Hegyi László,[],3,1,2
Populás György,Zsigmond Olivér dr.,[],1,3,6
Populás György,Georgopulosz Vaszilisz,[],3,2,10
Szűcs Krisztián,Frecska Sándor,[],3,2,11
Szűcs Krisztián,Hegyi László,[],3,0,15
Szűcs Krisztián,Zsigmond Olivér dr.,[],2,3,3
Szűcs Krisztián,Georgopulosz Vaszilisz,[],2,3,7
Zacher Gizella,Frecska Sándor,[],1,3,8
Zacher Gizella,Hegyi László,[],3,0,12
Zacher Gizella,Zsigmond Olivér dr.,[],1,3,16
Zacher Gizella,Georgopulosz Vaszilisz,[],2,3,4
