home_player,away_player,sets,resulthome,resultaway,match_number
Nyári Lajos,Varga Gergely,"['11-5', '11-9', '8-11', '6-11']",3,2,1
Nyári Lajos,Szabó IstvánPintér Róbert,[],3,0,5
Nyári Lajos,Hanyecz Attila,"['9-11', '11-6', '3-11', '20-22']",1,3,9
Nyári Lajos,Kollár Tamás,"['13-11', '7-11', '8-11', '7-11']",1,3,13
Janzsó Gergely,Varga Gergely,"['6-11', '11-7', '11-9', '6-11']",3,2,14
Janzsó Gergely,Szabó IstvánPintér Róbert,"['11-2', '11-8', '11-8']",3,0,2
Janzsó Gergely,Hanyecz Attila,"['7-11', '11-8', '11-9', '11-5']",3,1,6
Janzsó Gergely,Kollár Tamás,"['11-9', '9-11', '21-19', '11-6']",3,1,10
Koszó Gábor dr.,Varga Gergely,"['11-3', '11-9', '11-7']",3,0,11
Koszó Gábor dr.,Szabó IstvánPintér Róbert,"['6-11', '6-11', '12-14']",0,3,15
Koszó Gábor dr.,Hanyecz Attila,"['15-13', '7-11', '9-11', '11-9']",3,2,3
Koszó Gábor dr.,Kollár Tamás,"['11-4', '15-13', '9-11', '8-11']",3,2,7
Lehoczki Martin,Varga Gergely,"['11-6', '11-5', '14-12']",3,0,8
Lehoczki Martin,Szabó IstvánPintér Róbert,"['15-13', '8-11', '11-13', '11-8']",3,2,12
Lehoczki Martin,Hanyecz Attila,"['11-9', '11-7', '11-9']",3,0,16
Lehoczki Martin,Kollár Tamás,"['11-9', '11-7', '11-6']",3,0,4
