home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Artner László,[],0,3,1
Sipos Zoltán,Uhrin Ede,[],0,3,5
Sipos Zoltán,Majdik Zoltán,[],3,2,9
Sipos Zoltán,Tihanyi Péter,[],0,3,13
Nincs játékos,Artner László,[],0,3,14
Nincs játékos,Uhrin Ede,[],0,3,2
Nincs játékos,Majdik Zoltán,[],0,3,6
Nincs játékos,Tihanyi Péter,[],0,3,10
Arlóy Zsófia,Artner László,[],1,3,11
Arlóy Zsófia,Uhrin Ede,[],0,3,15
Arlóy Zsófia,Majdik Zoltán,[],3,0,3
Arlóy Zsófia,Tihanyi Péter,[],1,3,7
Juhász-Vedres Sándor ifj.,Artner László,[],2,3,8
Juhász-Vedres Sándor ifj.,Uhrin Ede,[],3,0,12
Juhász-Vedres Sándor ifj.,Majdik Zoltán,[],3,1,16
Juhász-Vedres Sándor ifj.,Tihanyi Péter,[],2,3,4
