home_player,away_player,sets,resulthome,resultaway,match_number
Szétag Attila,Zag Viktor,[],3,1,1
Szétag Attila,Márton Géza,[],3,1,5
Szétag Attila,Seregi László dr,[],3,1,9
Szétag Attila,Kovács Ernő,[],3,1,13
Nagy Zoltán,Zag Viktor,[],3,2,14
Nagy Zoltán,Márton Géza,[],3,0,2
Nagy Zoltán,Seregi László dr,[],3,2,6
Nagy Zoltán,Kovács Ernő,[],3,2,10
Makai Ákos,Zag Viktor,[],3,1,11
Makai Ákos,Márton Géza,[],3,2,15
Makai Ákos,Seregi László dr,[],1,3,3
Makai Ákos,Kovács Ernő,[],0,3,7
Sági László dr.,Zag Viktor,[],3,0,8
Sági László dr.,Márton Géza,[],3,0,12
Sági László dr.,Seregi László dr,[],3,0,16
Sági László dr.,Kovács Ernő,[],3,2,4
