home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Ákos dr,Simon Károly,[],3,0,1
Horváth Ákos dr,Barkóczi Attila,[],3,0,5
Horváth Ákos dr,Forgács László,[],2,3,9
Horváth Ákos dr,Vajda József,[],3,1,13
Cserepi Ferenc,Simon Károly,[],3,0,14
Cserepi Ferenc,Barkóczi Attila,[],0,3,2
Cserepi Ferenc,Forgács László,[],0,3,6
Cserepi Ferenc,Vajda József,[],0,3,10
Kurilla János,Simon Károly,[],2,3,11
Kurilla János,Barkóczi Attila,[],0,3,15
Kurilla János,Forgács László,[],0,3,3
Kurilla János,Vajda József,[],1,3,7
Raksányi Géza,Simon Károly,[],3,2,8
Raksányi Géza,Barkóczi Attila,[],3,2,12
Raksányi Géza,Forgács László,[],0,3,16
Raksányi Géza,Vajda József,[],0,3,4
