home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Új játékos1,[],3,0,1
Geiger János,Terényi Attila dr.,[],3,0,5
Geiger János,Rajkai István,[],3,0,9
Geiger János,Nincs játékos,[],3,0,13
Juhász-Vedres Sándor,Új játékos1,[],3,1,14
Juhász-Vedres Sándor,Terényi Attila dr.,[],3,1,2
Juhász-Vedres Sándor,Rajkai István,[],3,1,6
Juhász-Vedres Sándor,Nincs játékos,[],3,0,10
Juhász-Vedres Sándor ifj.,Új játékos1,[],3,0,11
Juhász-Vedres Sándor ifj.,Terényi Attila dr.,[],3,0,15
Juhász-Vedres Sándor ifj.,Rajkai István,[],3,0,3
Juhász-Vedres Sándor ifj.,Nincs játékos,[],3,0,7
Halmi István,Új játékos1,[],3,0,8
Halmi István,Terényi Attila dr.,[],3,0,12
Halmi István,Rajkai István,[],3,0,16
Halmi István,Nincs játékos,[],3,0,4
