home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Németh Miksa,[],3,0,1
Brumár János,Papp Sándor,[],3,1,5
Brumár János,Gut Zoltán,[],1,3,9
Brumár János,Vitéz Gábor,[],0,3,13
Sass Oszkár dr.,Németh Miksa,[],3,0,14
Sass Oszkár dr.,Papp Sándor,[],3,1,2
Sass Oszkár dr.,Gut Zoltán,[],2,3,6
Sass Oszkár dr.,Vitéz Gábor,[],3,2,10
Fekete Viktor György,Németh Miksa,[],3,2,11
Fekete Viktor György,Papp Sándor,[],3,2,15
Fekete Viktor György,Gut Zoltán,[],0,3,3
Fekete Viktor György,Vitéz Gábor,[],1,3,7
Szécsi Krisztina,Németh Miksa,[],3,1,8
Szécsi Krisztina,Papp Sándor,[],1,3,12
Szécsi Krisztina,Gut Zoltán,[],0,3,16
Szécsi Krisztina,Vitéz Gábor,[],0,3,4
