home_player,away_player,sets,resulthome,resultaway,match_number
Ackermann Erika,Csaba Zoltán,[],3,2,1
Ackermann Erika,Nagy Attila,[],2,3,5
Ackermann Erika,Mannah Kinán dr,[],3,1,9
Ackermann Erika,Puskás Bálint,[],3,0,13
Lelesz István,Csaba Zoltán,[],3,0,14
Lelesz István,Nagy Attila,[],3,2,2
Lelesz István,Mannah Kinán dr,[],0,3,6
Lelesz István,Puskás Bálint,[],1,3,10
Penczner Endre,Csaba Zoltán,[],3,0,11
Penczner Endre,Nagy Attila,[],1,3,15
Penczner Endre,Mannah Kinán dr,[],1,3,3
Penczner Endre,Puskás Bálint,[],0,3,7
Pillinger János,Csaba Zoltán,[],0,3,8
Pillinger János,Nagy Attila,[],3,1,12
Pillinger János,Mannah Kinán dr,[],0,3,16
Pillinger János,Puskás Bálint,[],0,3,4
