home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Oszkár,Balázs Árpád,[],3,0,1
Bakó Oszkár,Molnár Levente,[],3,1,5
Bakó Oszkár,Kellner Attila,[],2,3,9
Bakó Oszkár,Nyeste Gábor,[],3,0,13
Drozd Balázs,Balázs Árpád,[],2,3,14
Drozd Balázs,Molnár Levente,[],0,3,2
Drozd Balázs,Kellner Attila,[],0,3,6
Drozd Balázs,Nyeste Gábor,[],1,3,10
Molnár András Gábor,Balázs Árpád,[],3,0,11
Molnár András Gábor,Molnár Levente,[],0,3,15
Molnár András Gábor,Kellner Attila,[],1,3,3
Molnár András Gábor,Nyeste Gábor,[],3,1,7
Sztranyan János,Balázs Árpád,[],3,0,8
Sztranyan János,Molnár Levente,[],0,3,12
Sztranyan János,Kellner Attila,[],0,3,16
Sztranyan János,Nyeste Gábor,[],1,3,4
