home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Dobi László,[],2,3,1
Szalay József,Molnár Tibor,[],3,2,5
Szalay József,Tóth Attila,[],1,3,9
Szalay József,Tóth Tamás,[],2,3,13
Gábor Benjamin,Dobi László,[],3,0,14
Gábor Benjamin,Molnár Tibor,[],0,3,2
Gábor Benjamin,Tóth Attila,[],2,3,6
Gábor Benjamin,Tóth Tamás,[],3,0,10
Tánczos Attila,Dobi László,[],2,3,11
Tánczos Attila,Molnár Tibor,[],3,1,15
Tánczos Attila,Tóth Attila,[],3,0,3
Tánczos Attila,Tóth Tamás,[],3,2,7
Horváth Tamás,Dobi László,[],0,3,8
Horváth Tamás,Molnár Tibor,[],3,0,12
Horváth Tamás,Tóth Attila,[],1,3,16
Horváth Tamás,Tóth Tamás,[],0,3,4
