home_player,away_player,sets,resulthome,resultaway,match_number
Bősz Gábor,Matis Ferenc,[],3,2,1
Bősz Gábor,Szabó László,[],0,3,5
Bősz Gábor,Dudás István,[],0,3,9
Bősz Gábor,Mayer József,[],0,3,13
Tóth Károly,Matis Ferenc,[],3,1,14
Tóth Károly,Szabó László,[],0,3,2
Tóth Károly,Dudás István,[],3,0,6
Tóth Károly,Mayer József,[],1,3,10
Padla László,Matis Ferenc,[],1,3,11
Padla László,Szabó László,[],0,3,15
Padla László,Dudás István,[],3,2,3
Padla László,Mayer József,[],0,3,7
Fail György,Matis Ferenc,[],3,0,8
Fail György,Szabó László,[],2,3,12
Fail György,Dudás István,[],3,1,16
Fail György,Mayer József,[],3,0,4
