home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Németh Pál,[],3,2,1
Dobi László,Nagy Ferenc,[],3,1,5
Dobi László,Vancsura György,[],3,0,9
Dobi László,Castillo-Hoós Carina,[],3,1,13
Tóth Tamás,Németh Pál,[],3,0,14
Tóth Tamás,Nagy Ferenc,[],1,3,2
Tóth Tamás,Vancsura György,[],0,3,6
Tóth Tamás,Castillo-Hoós Carina,[],3,1,10
Pecsenyánszky István,Németh Pál,[],3,0,11
Pecsenyánszky István,Nagy Ferenc,[],3,0,15
Pecsenyánszky István,Vancsura György,[],3,0,3
Pecsenyánszky István,Castillo-Hoós Carina,[],3,2,7
Molnár Tibor,Németh Pál,[],3,0,8
Molnár Tibor,Nagy Ferenc,[],3,0,12
Molnár Tibor,Vancsura György,[],3,0,16
Molnár Tibor,Castillo-Hoós Carina,[],3,1,4
